tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
16:44:21,16.800117,17.793893177118523,14.3465
16:44:22,16.740118,17.793540062004116,14.3512
16:44:23,16.680118,17.793166115701773,14.3558
16:44:24,16.620119,17.792773838209275,14.3604
16:44:25,16.560119,17.792359532002042,14.3650
16:44:26,16.500120,17.79192569659372,14.3696
16:44:27,16.440120,17.79147235213134,14.3742
16:44:28,16.380121,17.7909970436569,14.3788
16:44:29,16.320121,17.790502268040523,14.3833
16:44:30,16.260122,17.78998804534453,14.3878
16:44:31,16.200122,17.78945192307621,14.3923
16:44:32,16.140123,17.788897631307215,14.3968
16:44:33,16.080123,17.788320247082332,14.4013
16:44:34,16.020124,17.787723499141652,14.4058
16:44:35,15.960124,17.78710617283879,14.4102
16:44:36,15.900124,17.786469523482314,14.4146
16:44:37,15.840124,17.78581357093828,14.4190
16:44:38,15.780123,17.785134635148303,14.4234
16:44:39,15.720123,17.78443890410887,14.4278
16:44:40,15.660122,17.783721465250906,14.4322
16:44:41,15.600122,17.78298480492741,14.4365
16:44:42,15.540122,17.782227711254837,14.4408
16:44:43,15.480121,17.781451436387787,14.4451
16:44:44,15.420121,17.780653538460818,14.4494
16:44:45,15.360120,17.779838961038237,14.4537
16:44:46,15.300120,17.77900157157427,14.4580
16:44:47,15.240119,17.77814508196649,14.4622
16:44:48,15.180119,17.77726828268961,14.4664
16:44:49,15.120119,17.776371194538523,14.4706
16:44:50,15.060118,17.775455066529467,14.4748
16:44:51,15.000118,17.77451746248222,14.4790
16:44:52,14.940117,17.773560859187814,14.4832
16:44:53,14.880117,17.772585276072892,14.4873
16:44:54,14.820116,17.771589505961792,14.4914
16:44:55,14.760116,17.770574795639597,14.4955
16:44:56,14.700116,17.76953871297169,14.4996
16:44:57,14.640115,17.768483730428134,14.5037
16:44:58,14.580115,17.767409867301073,14.5078
16:44:59,14.520114,17.76631469387682,14.5118
16:45:00,14.460114,17.765201904113514,14.5158
16:45:01,14.400114,17.764069068660042,14.5198
16:45:02,14.340113,17.762914984708747,14.5238
16:45:03,14.280113,17.76174211956448,14.5278
16:45:04,14.220112,17.760549269948328,14.5318
16:45:05,14.160112,17.759337678207004,14.5357
16:45:06,14.100111,17.758104920257153,14.5396
16:45:07,14.040111,17.756853459972124,14.5435
16:45:08,13.980111,17.755583316377695,14.5474
16:45:09,13.920110,17.754293288134853,14.5513
16:45:10,13.860110,17.75298339545843,14.5552
16:45:11,13.800109,17.75165487804804,14.5590
16:45:12,13.740109,17.750306535725638,14.5628
16:45:13,13.680109,17.748939607311378,14.5666
16:45:14,13.620108,17.74755289340027,14.5704
16:45:15,13.560108,17.746146414072328,14.5742
16:45:16,13.500107,17.744721406830504,14.5780
16:45:17,13.440107,17.74327545638871,14.5817
16:45:18,13.380106,17.74181101723481,14.5854
16:45:19,13.320106,17.740326891891147,14.5891
16:45:20,13.260106,17.738824316108676,14.5928
16:45:21,13.200105,17.737300877784534,14.5965
16:45:22,13.140105,17.735759028011405,14.6002
16:45:23,13.080104,17.734198785424354,14.6038
16:45:24,13.020104,17.732617740302793,14.6074
16:45:25,12.960103,17.731019554955424,14.6110
16:45:26,12.900103,17.729401820019472,14.6146
16:45:27,12.840103,17.727764555255316,14.6182
16:45:28,12.780102,17.72610899292616,14.6218
16:45:29,12.720102,17.724433939393187,14.6253
16:45:30,12.660101,17.722739414337855,14.6288
16:45:31,12.600101,17.721026648720645,14.6323
16:45:32,12.540101,17.719293239151618,14.6358
16:45:33,12.480100,17.71754162743704,14.6393
16:45:34,12.420100,17.715770621847984,14.6428
16:45:35,12.360099,17.713980241934728,14.6462
16:45:36,12.300099,17.71217171649236,14.6496
16:45:37,12.240098,17.710343854935445,14.6530
16:45:38,12.180098,17.70849788519562,14.6564
16:45:39,12.120098,17.706632617448907,14.6598
16:45:40,12.060097,17.704748071116317,14.6632
16:45:41,12.000097,17.702845472836263,14.6665
16:45:42,11.940096,17.70092363392482,14.6698
16:45:43,11.880096,17.6989837801601,14.6731
16:45:44,11.820096,17.69702472361733,14.6764
16:45:45,11.760095,17.69504768921558,14.6797
16:45:46,11.700095,17.693050284565693,14.6830
16:45:47,11.640094,17.691033734938998,14.6862
16:45:48,11.580094,17.68899926396712,14.6894
16:45:49,11.520093,17.686945685617967,14.6926
16:45:50,11.460093,17.684873019056408,14.6958
16:45:51,11.400093,17.682782486630252,14.6990
16:45:52,11.340092,17.680674106247146,14.7022
16:45:53,11.280092,17.678545490981197,14.7053
16:45:54,11.220091,17.67639906510775,14.7084
16:45:55,11.160091,17.674233644859047,14.7115
16:45:56,11.100090,17.67205045044968,14.7146
16:45:57,11.040090,17.669849499665677,14.7177
16:45:58,10.980090,17.667628409469053,14.7208
16:45:59,10.920089,17.66538959999923,14.7238
16:46:00,10.860089,17.663131889369442,14.7268
16:46:01,10.800088,17.66085649566878,14.7298
16:46:02,10.740088,17.65856103896027,14.7328
16:46:03,10.680088,17.656246737682316,14.7358
16:46:04,10.620087,17.653916006654804,14.7388
16:46:05,10.560087,17.651565269460306,14.7417
16:46:06,10.500086,17.64919694047146,14.7446
16:46:07,10.440086,17.64681103723327,14.7475
16:46:08,10.380085,17.644405184445887,14.7504
16:46:09,10.320085,17.64198059800587,14.7533
16:46:10,10.260085,17.63954088342666,14.7562
16:46:11,10.200084,17.637080079680498,14.7590
16:46:12,10.140084,17.63460179223288,14.7618
16:46:13,10.080083,17.63210603848628,14.7646
16:46:14,10.020083,17.629591641790267,14.7674
16:46:15,9.960083,17.627058620688878,14.7702
16:46:16,9.900082,17.62450818693989,14.7730
16:46:17,9.840082,17.62193797216622,14.7757
16:46:18,9.780081,17.619350380920054,14.7784
16:46:19,9.720081,17.616744238409815,14.7811
16:46:20,9.660080,17.6141207547162,14.7838
16:46:21,9.600080,17.611477564526023,14.7865
16:46:22,9.540080,17.608818260005833,14.7892
16:46:23,9.480079,17.606139285713503,14.7918
16:46:24,9.420079,17.603443041321533,14.7944
16:46:25,9.360078,17.60072835426227,14.7970
16:46:26,9.300078,17.597996432110218,14.7996
16:46:27,9.240077,17.595246103037525,14.8022
16:46:28,9.180077,17.592478573785943,14.8048
16:46:29,9.120077,17.58969267326654,14.8073
16:46:30,9.060076,17.586889607389516,14.8098
16:46:31,9.000076,17.58406701846887,14.8123
16:46:32,8.940075,17.581227299702476,14.8148
16:46:33,8.880075,17.578368094923405,14.8173
16:46:34,8.820075,17.575491795715852,14.8198
16:46:35,8.760074,17.572597233200792,14.8222
16:46:36,8.700074,17.569685610799343,14.8246
16:46:37,8.640073,17.566756945357998,14.8270
16:46:38,8.580073,17.56380888450069,14.8294
16:46:39,8.520072,17.560843815788683,14.8318
16:46:40,8.460072,17.557861756000523,14.8342
16:46:41,8.400072,17.554860355028794,14.8365
16:46:42,8.340071,17.55184199802747,14.8388
16:46:43,8.280071,17.548806701707488,14.8411
16:46:44,8.220070,17.545752118225806,14.8434
16:46:45,8.160070,17.542681812211946,14.8457
16:46:46,8.100069,17.539593436165926,14.8480
16:46:47,8.040069,17.53648582677086,14.8502
16:46:48,7.980069,17.53336136438097,14.8524
16:46:49,7.920069,17.530218885245105,14.8546
16:46:50,7.860069,17.527059587019853,14.8568
16:46:51,7.800069,17.523881127128956,14.8590
16:46:52,7.740069,17.520685882737492,14.8612
16:46:53,7.680069,17.51747387033319,14.8633
16:46:54,7.620069,17.514243927986108,14.8654
16:46:55,7.560069,17.51099607329763,14.8675
16:46:56,7.500069,17.50773150147123,14.8696
16:46:57,7.440069,17.504449051666956,14.8717
16:46:58,7.380069,17.501149918273146,14.8738
16:46:59,7.320069,17.49783294117567,14.8758
16:47:00,7.260069,17.494498137862642,14.8778
16:47:01,7.200069,17.491146701501485,14.8798
16:47:02,7.140069,17.487776297746503,14.8818
16:47:03,7.080070,17.484389295038362,14.8838
16:47:04,7.020070,17.480984535072608,14.8858
16:47:05,6.960070,17.477563209392542,14.8877
16:47:06,6.900070,17.474122986631084,14.8896
16:47:07,6.840070,17.470667405475076,14.8915
16:47:08,6.780070,17.46719296187603,14.8934
16:47:09,6.720070,17.46370201954317,14.8953
16:47:10,6.660070,17.460193422337195,14.8972
16:47:11,6.600070,17.456668359374195,14.8990
16:47:12,6.540070,17.453125675235118,14.9008
16:47:13,6.480070,17.449566558229513,14.9026
16:47:14,6.420070,17.44598985365773,14.9044
16:47:15,6.360070,17.442395578672794,14.9062
16:47:16,6.300070,17.438784920376182,14.9080
16:47:17,6.240070,17.435155555554747,14.9097
16:47:18,6.180070,17.431509840856613,14.9114
16:47:19,6.120070,17.427846623375814,14.9131
16:47:20,6.060070,17.424165920154984,14.9148
16:47:21,6.000071,17.420468916287312,14.9165
16:47:22,5.940071,17.416754459940805,14.9182
16:47:23,5.880071,17.413023735407748,14.9198
16:47:24,5.820071,17.409275591571312,14.9214
16:47:25,5.760071,17.405510045365357,14.9230
16:47:26,5.700071,17.40172827988257,14.9246
16:47:27,5.640071,17.397930310880017,14.9262
16:47:28,5.580071,17.394113823242954,14.9278
16:47:29,5.520071,17.390281165047732,14.9293
16:47:30,5.460071,17.386431187317203,14.9308
16:47:31,5.400071,17.382565071150545,14.9323
16:47:32,5.340071,17.378680504363878,14.9338
16:47:33,5.280071,17.374779831931956,14.9353
16:47:34,5.220071,17.37086190629967,14.9368
16:47:35,5.160071,17.366927906975928,14.9382
16:47:36,5.100071,17.362975524700506,14.9396
16:47:37,5.040071,17.359007101354898,14.9410
16:47:38,4.980072,17.355021490802667,14.9424
16:47:39,4.920072,17.351021032257247,14.9438
16:47:40,4.860072,17.347003418251358,14.9452
16:47:41,4.800072,17.34296750483477,14.9465
16:47:42,4.740072,17.33891563003463,14.9478
16:47:43,4.680072,17.33484780927753,14.9491
16:47:44,4.620072,17.330762898549903,14.9504
16:47:45,4.560072,17.326660914358484,14.9517
16:47:46,4.500072,17.32254303186271,14.9530
16:47:47,4.440072,17.31840694980613,14.9542
16:47:48,4.380072,17.31425500160741,14.9554
16:47:49,4.320072,17.310086045015254,14.9566
16:47:50,4.260072,17.30590009643119,14.9578
16:47:51,4.200072,17.30169832904802,14.9590
16:47:52,4.140072,17.29747960166959,14.9602
16:47:53,4.080072,17.293245086704378,14.9613
16:47:54,4.020072,17.288993643658888,14.9624
16:47:55,3.960072,17.284725288831012,14.9635
16:47:56,3.900073,17.28044119345442,14.9646
16:47:57,3.840073,17.276140218087694,14.9657
16:47:58,3.780073,17.271822378966792,14.9668
16:47:59,3.720073,17.267489999999174,14.9678
16:48:00,3.660073,17.26313963473163,14.9688
16:48:01,3.600073,17.258773606661567,14.9698
16:48:02,3.540073,17.254389625359405,14.9708
16:48:03,3.480073,17.24999001280327,14.9718
16:48:04,3.420073,17.24557363199917,14.9728
16:48:05,3.360073,17.241140499039478,14.9737
16:48:06,3.300073,17.236691781259164,14.9746
16:48:07,3.240073,17.232226342710167,14.9755
16:48:08,3.180073,17.22774534995123,14.9764
16:48:09,3.120073,17.2232476677308,14.9773
16:48:10,3.060073,17.218734461832447,14.9782
16:48:11,3.000073,17.21420344827503,14.9790
16:48:12,2.940073,17.209658091285476,14.9798
16:48:13,2.880074,17.205093809826863,14.9806
16:48:14,2.820074,17.200516363635533,14.9814
16:48:15,2.760074,17.195921173468555,14.9822
16:48:16,2.700074,17.191310551481475,14.9830
16:48:17,2.640074,17.186682217972397,14.9837
16:48:18,2.580074,17.182038483592667,14.9844
16:48:19,2.520074,17.177378216559674,14.9851
16:48:20,2.460074,17.17270143266392,14.9858
16:48:21,2.400074,17.168009293442832,14.9865
16:48:22,2.340074,17.16330066815061,14.9872
16:48:23,2.280074,17.158576717556418,14.9878
16:48:24,2.220074,17.153836311604888,14.9884
16:48:25,2.160074,17.149079465987718,14.9890
16:48:26,2.100074,17.14430734032328,14.9896
16:48:27,2.040074,17.13951994917324,14.9902
16:48:28,1.980074,17.134715020640638,14.9908
16:48:29,1.920074,17.12989485714202,14.9913
16:48:30,1.860074,17.12505947318228,14.9918
16:48:31,1.800075,17.120206598983934,14.9923
16:48:32,1.740075,17.11533739295825,14.9928
16:48:33,1.680075,17.110453012047355,14.9933
16:48:34,1.620075,17.105552329634662,14.9938
16:48:35,1.560075,17.10063536121589,14.9942
16:48:36,1.500075,17.095703262590227,14.9946
16:48:37,1.440075,17.090754908168886,14.9950
16:48:38,1.380075,17.085791452990613,14.9954
16:48:39,1.320075,17.08081177215106,14.9958
16:48:40,1.260075,17.075815881049458,14.9962
16:48:41,1.200075,17.070804933585496,14.9965
16:48:42,1.140075,17.06577780587965,14.9968
16:48:43,1.080075,17.06073565107375,14.9971
16:48:44,1.020075,17.05567734597072,14.9974
16:48:45,0.960075,17.050602905874076,14.9977
16:48:46,0.900075,17.045513482790444,14.9980
16:48:47,0.840075,17.040406818180973,14.9982
16:48:48,0.780075,17.035285200377825,14.9984
16:48:49,0.720075,17.03014750788559,14.9986
16:48:50,0.660075,17.024994891200667,14.9988
16:48:51,0.600075,17.01982509457671,14.9990
16:48:52,0.540075,17.014641537975834,14.9992
16:48:53,0.480075,17.00944083175719,14.9993
16:48:54,0.420075,17.004225259841675,14.9994
16:48:55,0.360075,16.998993702769933,14.9995
16:48:56,0.300075,16.993747308781025,14.9996
16:48:57,0.240075,16.988484959092922,14.9997
16:48:58,0.180075,16.983206668762914,14.9998
16:48:59,0.120075,16.97791358490481,14.9998
16:49:00,0.060075,16.972605721470387,14.9998
16:49:01,0.000075,16.96728196102995,14.9998
16:49:02,0.000000,16.961951366634402,14.9998
16:49:03,0.000000,16.956624120602164,14.9998
16:49:04,0.000000,16.95130021977937,14.9998
16:49:05,0.000000,16.9459796610161,14.9998
16:49:06,0.000000,16.940662441166392,14.9998
16:49:07,0.000000,16.935348557088233,14.9998
16:49:08,0.000000,16.930038005643553,14.9998
16:49:09,0.000000,16.92473078369821,14.9998
16:49:10,0.000000,16.919426888121993,14.9998
16:49:11,0.000000,16.91412631578862,14.9998
16:49:12,0.000000,16.90882906357572,14.9998
16:49:13,0.000000,16.903535128364833,14.9998
16:49:14,0.000000,16.8982445070414,14.9998
16:49:15,0.000000,16.892957196494766,14.9998
16:49:16,0.000000,16.887673193618163,14.9998
16:49:17,0.000000,16.882392495308714,14.9998
16:49:18,0.000000,16.877115098467417,14.9998
16:49:19,0.000000,16.871840999999147,14.9998
16:49:20,0.000000,16.866570196812642,14.9998
16:49:21,0.000000,16.861302685820508,14.9998
16:49:22,0.000000,16.8560384639392,14.9998
16:49:23,0.000000,16.850777528089033,14.9998
16:49:24,0.000000,16.845519875194153,14.9998
16:49:25,0.000000,16.84026550218255,14.9998
16:49:26,0.000000,16.835014405986048,14.9998
16:49:27,0.000000,16.82976658354029,14.9998
16:49:28,0.000000,16.824522031784745,14.9998
16:49:29,0.000000,16.819280747662695,14.9998
16:49:30,0.000000,16.814042728121223,14.9998
16:49:31,0.000000,16.80880797011122,14.9998
16:49:32,0.000000,16.803576470587377,14.9998
16:49:33,0.000000,16.798348226508164,14.9998
16:49:34,0.000000,16.793123234835843,14.9998
16:49:35,0.000000,16.787901492536456,14.9998
16:49:36,0.000000,16.782682996579805,14.9998
16:49:37,0.000000,16.777467743939475,14.9998
16:49:38,0.000000,16.772255731592804,14.9998
16:49:39,0.000000,16.76704695652088,14.9998
16:49:40,0.000000,16.761841415708545,14.9998
16:49:41,0.000000,16.75663910614439,14.9998
16:49:42,0.000000,16.751440024820734,14.9998
16:49:43,0.000000,16.74624416873363,14.9998
16:49:44,0.000000,16.74105153488286,14.9998
16:49:45,0.000000,16.73586212027192,14.9998
16:49:46,0.000000,16.73067592190803,14.9998
16:49:47,0.000000,16.725492936802112,14.9998
16:49:48,0.000000,16.720313161968786,14.9998
16:49:49,0.000000,16.715136594426383,14.9998
16:49:50,0.000000,16.70996323119691,14.9998
16:49:51,0.000000,16.704793069306067,14.9998
16:49:52,0.000000,16.69962610578324,14.9998
16:49:53,0.000000,16.694462337661474,14.9998
16:49:54,0.000000,16.689301761977497,14.9998
16:49:55,0.000000,16.684144375771695,14.9998
16:49:56,0.000000,16.678990176088107,14.9998
16:49:57,0.000000,16.673839159974428,14.9998
16:49:58,0.000000,16.668691324482,14.9998
16:49:59,0.000000,16.663546666665802,14.9998
16:50:00,0.000000,16.658405183584446,14.9998
16:50:01,0.000000,16.653266872300183,14.9998
16:50:02,0.000000,16.648131729878873,14.9998
16:50:03,0.000000,16.642999753390008,14.9998
16:50:04,0.000000,16.637870939906684,14.9998
16:50:05,0.000000,16.632745286505603,14.9998
16:50:06,0.000000,16.627622790267072,14.9998
16:50:07,0.000000,16.622503448274994,14.9998
16:50:08,0.000000,16.617387257616862,14.9998
16:50:09,0.000000,16.612274215383746,14.9998
16:50:10,0.000000,16.60716431867031,14.9998
16:50:11,0.000000,16.60205756457478,14.9998
16:50:12,0.000000,16.596953950198948,14.9998
16:50:13,0.000000,16.59185347264818,14.9998
16:50:14,0.000000,16.58675612903139,14.9998
16:50:15,0.000000,16.581661916461048,14.9998
16:50:16,0.000000,16.576570832053168,14.9998
16:50:17,0.000000,16.571482872927305,14.9998
16:50:18,0.000000,16.566398036206554,14.9998
16:50:19,0.000000,16.561316319017536,14.9998
16:50:20,0.000000,16.55623771849039,14.9998
16:50:21,0.000000,16.551162231758784,14.9998
16:50:22,0.000000,16.546089855959902,14.9998
16:50:23,0.000000,16.54102058823442,14.9998
16:50:24,0.000000,16.53595442572654,14.9998
16:50:25,0.000000,16.53089136558394,14.9998
16:50:26,0.000000,16.525831404957806,14.9998
16:50:27,0.000000,16.520774541002798,14.9998
16:50:28,0.000000,16.51572077087707,14.9998
16:50:29,0.000000,16.510670091742245,14.9998
16:50:30,0.000000,16.50562250076342,14.9998
16:50:31,0.000000,16.50057799510915,14.9998
16:50:32,0.000000,16.49553657195146,14.9998
16:50:33,0.000000,16.49049822846583,14.9998
16:50:34,0.000000,16.485462961831185,14.9998
16:50:35,0.000000,16.480430769229894,14.9998
16:50:36,0.000000,16.475401647847768,14.9998
16:50:37,0.000000,16.47037559487405,14.9998
16:50:38,0.000000,16.465352607501412,14.9998
16:50:39,0.000000,16.46033268292595,14.9998
16:50:40,0.000000,16.455315818347188,14.9998
16:50:41,0.000000,16.450302010968045,14.9998
16:50:42,0.000000,16.44529125799486,14.9998
16:50:43,0.000000,16.440283556637368,14.9998
16:50:44,0.000000,16.435278904108714,14.9998
16:50:45,0.000000,16.430277297625416,14.9998
16:50:46,0.000000,16.425278734407396,14.9998
16:50:47,0.000000,16.420283211677955,14.9998
16:50:48,0.000000,16.415290726663763,14.9998
16:50:49,0.000000,16.410301276594865,14.9998
16:50:50,0.000000,16.40531485870468,14.9998
16:50:51,0.000000,16.400331470229983,14.9998
16:50:52,0.000000,16.395351108410903,14.9998
16:50:53,0.000000,16.390373770490925,14.9998
16:50:54,0.000000,16.385399453716875,14.9998
16:50:55,0.000000,16.380428155338926,14.9998
16:50:56,0.000000,16.375459872610584,14.9998
16:50:57,0.000000,16.37049460278869,14.9998
16:50:58,0.000000,16.365532343133403,14.9998
16:50:59,0.000000,16.36057309090821,14.9998
16:51:00,0.000000,16.355616843379913,14.9998
16:51:01,0.000000,16.35066359781862,14.9998
16:51:02,0.000000,16.345713351497757,14.9998
16:51:03,0.000000,16.340766101694033,14.9998
16:51:04,0.000000,16.33582184568747,14.9998
16:51:05,0.000000,16.330880580761367,14.9998
16:51:06,0.000000,16.32594230420232,14.9998
16:51:07,0.000000,16.321007013300207,14.9998
16:51:08,0.000000,16.316074705348164,14.9998
16:51:09,0.000000,16.31114537764262,14.9998
16:51:10,0.000000,16.30621902748326,14.9998
16:51:11,0.000000,16.301295652173028,14.9998
16:51:12,0.000000,16.296375249018134,14.9998
16:51:13,0.000000,16.291457815328023,14.9998
16:51:14,0.000000,16.286543348415407,14.9998
16:51:15,0.000000,16.28163184559622,14.9998
16:51:16,0.000000,16.276723304189648,14.9998
16:51:17,0.000000,16.2718177215181,14.9998
16:51:18,0.000000,16.26691509490722,14.9998
16:51:19,0.000000,16.262015421685863,14.9998
16:51:20,0.000000,16.257118699186105,14.9998
16:51:21,0.000000,16.252224924743246,14.9998
16:51:22,0.000000,16.247334095695773,14.9998
16:51:23,0.000000,16.242446209385395,14.9998
16:51:24,0.000000,16.23756126315701,14.9998
16:51:25,0.000000,16.232679254358704,14.9998
16:51:26,0.000000,16.227800180341763,14.9998
16:51:27,0.000000,16.22292403846065,14.9998
16:51:28,0.000000,16.218050826073007,14.9998
16:51:29,0.000000,16.213180540539653,14.9998
16:51:30,0.000000,16.208313179224568,14.9998
16:51:31,0.000000,16.20344873949491,14.9998
16:51:32,0.000000,16.198587218720984,14.9998
16:51:33,0.000000,16.193728614276257,14.9998
16:51:34,0.000000,16.188872923537343,14.9998
16:51:35,0.000000,16.184020143884002,14.9998
16:51:36,0.000000,16.17917027269914,14.9998
16:51:37,0.000000,16.17432330736879,14.9998
16:51:38,0.000000,16.16947924528213,14.9998
16:51:39,0.000000,16.164638083831445,14.9998
16:51:40,0.000000,16.15979982041216,14.9998
16:51:41,0.000000,16.154964452422806,14.9998
16:51:42,0.000000,16.150131977265037,14.9998
16:51:43,0.000000,16.145302392343606,14.9998
16:51:44,0.000000,16.140475695066375,14.9998
16:51:45,0.000000,16.135651882844297,14.9998
16:51:46,0.000000,16.13083095309143,14.9998
16:51:47,0.000000,16.126012903224915,14.9998
16:51:48,0.000000,16.121197730664978,14.9998
16:51:49,0.000000,16.116385432834928,14.9998
16:51:50,0.000000,16.111576007161148,14.9998
16:51:51,0.000000,16.10676945107309,14.9998
16:51:52,0.000000,16.10196576200328,14.9998
16:51:53,0.000000,16.0971649373873,14.9998
16:51:54,0.000000,16.092366974663786,14.9998
16:51:55,0.000000,16.087571871274434,14.9998
16:51:56,0.000000,16.082779624663985,14.9998
16:51:57,0.000000,16.077990232280225,14.9998
16:51:58,0.000000,16.07320369157398,14.9998
16:51:59,0.000000,16.068419999999104,14.9998
16:52:00,0.000000,16.063639155012496,14.9998
16:52:01,0.000000,16.05886115407406,14.9998
16:52:02,0.000000,16.05408599464674,14.9998
16:52:03,0.000000,16.049313674196487,14.9998
16:52:04,0.000000,16.04454419019227,14.9998
16:52:05,0.000000,16.039777540106055,14.9998
16:52:06,0.000000,16.035013721412824,14.9998
16:52:07,0.000000,16.030252731590554,14.9998
16:52:08,0.000000,16.02549456812021,14.9998
16:52:09,0.000000,16.02073922848575,14.9998
16:52:10,0.000000,16.015986710174126,14.9998
16:52:11,0.000000,16.01123701067526,14.9998
16:52:12,0.000000,16.006490127482056,14.9998
16:52:13,0.000000,16.00174605809039,14.9998
16:52:14,0.000000,15.997004799999102,14.9998
16:52:15,0.000000,15.992266350710002,14.9998
16:52:16,0.000000,15.987530707727855,14.9998
16:52:17,0.000000,15.98279786856038,14.9998
16:52:18,0.000000,15.978067830718249,14.9998
16:52:19,0.000000,15.973340591715077,14.9998
16:52:20,0.000000,15.968616149067424,14.9998
16:52:21,0.000000,15.963894500294783,14.9998
16:52:22,0.000000,15.959175642919586,14.9998
16:52:23,0.000000,15.954459574467185,14.9998
16:52:24,0.000000,15.949746292465866,14.9998
16:52:25,0.000000,15.945035794446826,14.9998
16:52:26,0.000000,15.940328077944184,14.9998
16:52:27,0.000000,15.935623140494966,14.9998
16:52:28,0.000000,15.930920979639112,14.9998
16:52:29,0.000000,15.926221592919452,14.9998
16:52:30,0.000000,15.92152497788173,14.9998
16:52:31,0.000000,15.91683113207457,14.9998
16:52:32,0.000000,15.912140053049496,14.9998
16:52:33,0.000000,15.907451738360914,14.9998
16:52:34,0.000000,15.902766185566108,14.9998
16:52:35,0.000000,15.898083392225246,14.9998
16:52:36,0.000000,15.893403355901365,14.9998
16:52:37,0.000000,15.888726074160369,14.9998
16:52:38,0.000000,15.88405154457103,14.9998
16:52:39,0.000000,15.879379764704979,14.9998
16:52:40,0.000000,15.874710732136704,14.9998
16:52:41,0.000000,15.870044444443542,14.9998
16:52:42,0.000000,15.865380899205679,14.9998
16:52:43,0.000000,15.860720094006147,14.9998
16:52:44,0.000000,15.856062026430815,14.9998
16:52:45,0.000000,15.851406694068386,14.9998
16:52:46,0.000000,15.846754094510397,14.9998
16:52:47,0.000000,15.842104225351209,14.9998
16:52:48,0.000000,15.837457084188006,14.9998
16:52:49,0.000000,15.832812668620797,14.9998
16:52:50,0.000000,15.828170976252393,14.9998
16:52:51,0.000000,15.823532004688426,14.9998
16:52:52,0.000000,15.818895751537331,14.9998
16:52:53,0.000000,15.814262214410341,14.9998
16:52:54,0.000000,15.809631390921496,14.9998
16:52:55,0.000000,15.805003278687618,14.9998
16:52:56,0.000000,15.80037787532833,14.9998
16:52:57,0.000000,15.795755178466033,14.9998
16:52:58,0.000000,15.791135185725913,14.9998
16:52:59,0.000000,15.786517894735935,14.9998
16:53:00,0.000000,15.781903303126834,14.9998
16:53:01,0.000000,15.777291408532115,14.9998
16:53:02,0.000000,15.77268220858805,14.9998
16:53:03,0.000000,15.768075700933672,14.9998
16:53:04,0.000000,15.763471883210771,14.9998
16:53:05,0.000000,15.75887075306389,14.9998
16:53:06,0.000000,15.754272308140322,14.9998
16:53:07,0.000000,15.749676546090107,14.9998
16:53:08,0.000000,15.74508346456602,14.9998
16:53:09,0.000000,15.740493061223582,14.9998
16:53:10,0.000000,15.735905333721037,14.9998
16:53:11,0.000000,15.731320279719371,14.9998
16:53:12,0.000000,15.726737896882284,14.9998
16:53:13,0.000000,15.722158182876202,14.9998
16:53:14,0.000000,15.717581135370269,14.9998
16:53:15,0.000000,15.713006752036343,14.9998
16:53:16,0.000000,15.708435030548989,14.9998
16:53:17,0.000000,15.703865968585477,14.9998
16:53:18,0.000000,15.699299563825784,14.9998
16:53:19,0.000000,15.694735813952578,14.9998
16:53:20,0.000000,15.690174716651224,14.9998
16:53:21,0.000000,15.685616269609781,14.9998
16:53:22,0.000000,15.681060470518984,14.9998
16:53:23,0.000000,15.676507317072259,14.9998
16:53:24,0.000000,15.671956806965706,14.9998
16:53:25,0.000000,15.667408937898102,14.9998
16:53:26,0.000000,15.662863707570889,14.9998
16:53:27,0.000000,15.658321113688183,14.9998
16:53:28,0.000000,15.653781153956757,14.9998
16:53:29,0.000000,15.649243826086044,14.9998
16:53:30,0.000000,15.644709127788134,14.9998
16:53:31,0.000000,15.640177056777766,14.9998
16:53:32,0.000000,15.635647610772327,14.9998
16:53:33,0.000000,15.631120787491849,14.9998
16:53:34,0.000000,15.626596584659,14.9998
16:53:35,0.000000,15.622074999999086,14.9998
16:53:36,0.000000,15.617556031240047,14.9998
16:53:37,0.000000,15.613039676112447,14.9998
16:53:38,0.000000,15.608525932349476,14.9998
16:53:39,0.000000,15.604014797686947,14.9998
16:53:40,0.000000,15.599506269863287,14.9998
16:53:41,0.000000,15.595000346619535,14.9998
16:53:42,0.000000,15.590497025699346,14.9998
16:53:43,0.000000,15.585996304848969,14.9998
16:53:44,0.000000,15.581498181817267,14.9998
16:53:45,0.000000,15.577002654355692,14.9998
16:53:46,0.000000,15.572509720218294,14.9998
16:53:47,0.000000,15.568019377161715,14.9998
16:53:48,0.000000,15.563531622945177,14.9998
16:53:49,0.000000,15.559046455330495,14.9998
16:53:50,0.000000,15.554563872082056,14.9998
16:53:51,0.000000,15.550083870966825,14.9998
16:53:52,0.000000,15.545606449754338,14.9998
16:53:53,0.000000,15.5411316062167,14.9998
16:53:54,0.000000,15.53665933812858,14.9998
16:53:55,0.000000,15.532189643267207,14.9998
16:53:56,0.000000,15.52772251941237,14.9998
16:53:57,0.000000,15.523257964346408,14.9998
16:53:58,0.000000,15.518795975854212,14.9998
16:53:59,0.000000,15.51433655172322,14.9998
16:54:00,0.000000,15.509879689743409,14.9998
16:54:01,0.000000,15.505425387707296,14.9998
